Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
21/07/17,cycling,cycling,2017-07-21T10:11:43+02:00,2017-07-21T12:01:24+02:00,6581,32.177,0,900
21/07/17,walking,walking,2017-07-21T12:04:20+02:00,2017-07-21T12:04:33+02:00,13,0.010,20,1
21/07/17,cycling,cycling,2017-07-21T12:14:09+02:00,2017-07-21T13:54:02+02:00,5993,24.626,0,699
21/07/17,cycling,cycling,2017-07-21T14:21:46+02:00,2017-07-21T15:08:21+02:00,2795,15.120,0,420
21/07/17,cycling,cycling,2017-07-21T15:33:42+02:00,2017-07-21T15:51:33+02:00,1071,4.878,0,137
21/07/17,cycling,cycling,2017-07-21T15:59:27+02:00,2017-07-21T17:17:04+02:00,4657,17.565,0,502
21/07/17,cycling,cycling,2017-07-21T17:28:36+02:00,2017-07-21T17:47:33+02:00,1137,2.127,0,67
21/07/17,walking,walking,2017-07-21T17:49:11+02:00,2017-07-21T17:49:55+02:00,44,0.033,66,2
