Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
06/07/17,cycling,cycling,2017-07-06T13:24:00+02:00,2017-07-06T13:41:43+02:00,1063,5.267,0,147
06/07/17,cycling,cycling,2017-07-06T13:58:12+02:00,2017-07-06T15:43:32+02:00,6320,40.236,0,1105
06/07/17,cycling,cycling,2017-07-06T15:53:56+02:00,2017-07-06T16:23:08+02:00,1752,12.953,0,353
06/07/17,cycling,cycling,2017-07-06T18:48:46+02:00,2017-07-06T19:39:28+02:00,3042,17.883,0,494
06/07/17,cycling,cycling,2017-07-06T19:49:10+02:00,2017-07-06T22:17:53+02:00,8923,49.502,0,1372
