Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
20/07/17,walking,walking,2017-07-20T10:26:58+02:00,2017-07-20T10:27:31+02:00,33,0.025,50,2
20/07/17,cycling,cycling,2017-07-20T10:47:24+02:00,2017-07-20T10:52:26+02:00,302,0.857,0,25
20/07/17,cycling,cycling,2017-07-20T11:05:26+02:00,2017-07-20T11:27:23+02:00,1317,4.100,0,120
20/07/17,cycling,cycling,2017-07-20T11:30:34+02:00,2017-07-20T12:45:50+02:00,4516,31.130,0,851
20/07/17,cycling,cycling,2017-07-20T13:12:54+02:00,2017-07-20T15:02:02+02:00,6548,37.290,0,1032
20/07/17,cycling,cycling,2017-07-20T15:24:27+02:00,2017-07-20T16:41:59+02:00,4652,26.733,0,739
20/07/17,cycling,cycling,2017-07-20T18:32:42+02:00,2017-07-20T20:39:02+02:00,7580,42.228,0,1170
20/07/17,cycling,cycling,2017-07-20T21:03:42+02:00,2017-07-20T22:01:15+02:00,3453,14.245,0,404
