Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
28/07/17,walking,walking,2017-07-28T10:24:49+02:00,2017-07-28T10:25:22+02:00,33,0.025,50,2
28/07/17,walking,walking,2017-07-28T10:27:02+02:00,2017-07-28T10:28:19+02:00,77,0.093,45,6
28/07/17,walking,walking,2017-07-28T10:28:20+02:00,2017-07-28T10:29:21+02:00,61,0.045,91,3
28/07/17,cycling,cycling,2017-07-28T10:50:04+02:00,2017-07-28T11:09:12+02:00,1148,4.062,0,117
28/07/17,cycling,cycling,2017-07-28T11:13:08+02:00,2017-07-28T11:19:51+02:00,403,1.394,0,40
28/07/17,cycling,cycling,2017-07-28T11:45:10+02:00,2017-07-28T14:34:37+02:00,10167,58.190,0,1609
28/07/17,cycling,cycling,2017-07-28T16:33:30+02:00,2017-07-28T20:14:31+02:00,13261,65.679,0,1835
28/07/17,walking,walking,2017-07-28T20:17:04+02:00,2017-07-28T20:18:11+02:00,67,0.050,101,3
