Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
01/08/17,cycling,cycling,2017-08-01T07:34:52+02:00,2017-08-01T07:42:47+02:00,475,0.966,0,30
01/08/17,cycling,cycling,2017-08-01T07:55:48+02:00,2017-08-01T10:40:32+02:00,9884,51.305,0,1428
01/08/17,cycling,cycling,2017-08-01T11:28:03+02:00,2017-08-01T13:56:00+02:00,8877,31.015,0,894
01/08/17,cycling,cycling,2017-08-01T14:14:11+02:00,2017-08-01T16:01:06+02:00,6415,25.773,0,733
01/08/17,cycling,cycling,2017-08-01T16:15:50+02:00,2017-08-01T17:07:23+02:00,3093,11.659,0,334
01/08/17,cycling,cycling,2017-08-01T17:16:14+02:00,2017-08-01T17:21:41+02:00,327,0.650,0,20
