Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
31/07/17,walking,walking,2017-07-31T07:54:29+02:00,2017-07-31T07:54:58+02:00,29,0.014,20,1
31/07/17,cycling,cycling,2017-07-31T09:05:54+02:00,2017-07-31T09:57:01+02:00,3067,17.185,0,476
31/07/17,cycling,cycling,2017-07-31T10:11:17+02:00,2017-07-31T10:39:54+02:00,1717,5.749,0,166
31/07/17,cycling,cycling,2017-07-31T10:45:43+02:00,2017-07-31T11:28:20+02:00,2557,12.530,0,350
31/07/17,cycling,cycling,2017-07-31T11:51:03+02:00,2017-07-31T11:56:58+02:00,355,2.209,0,61
31/07/17,cycling,cycling,2017-07-31T13:01:32+02:00,2017-07-31T15:53:51+02:00,10339,47.951,0,1347
31/07/17,walking,walking,2017-07-31T16:22:08+02:00,2017-07-31T16:22:28+02:00,20,0.015,30,1
31/07/17,cycling,cycling,2017-07-31T17:12:14+02:00,2017-07-31T19:38:33+02:00,8779,39.592,0,1114
