Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
22/07/17,cycling,cycling,2017-07-22T09:31:27+02:00,2017-07-22T09:45:47+02:00,860,1.997,0,61
22/07/17,cycling,cycling,2017-07-22T09:58:14+02:00,2017-07-22T12:13:07+02:00,8093,46.371,0,1282
22/07/17,cycling,cycling,2017-07-22T12:35:10+02:00,2017-07-22T14:53:26+02:00,8296,42.993,0,1197
22/07/17,cycling,cycling,2017-07-22T15:30:47+02:00,2017-07-22T15:46:15+02:00,928,3.615,0,103
22/07/17,cycling,cycling,2017-07-22T15:51:38+02:00,2017-07-22T16:21:01+02:00,1763,6.881,0,196
22/07/17,cycling,cycling,2017-07-22T17:54:34+02:00,2017-07-22T20:02:00+02:00,7646,39.545,0,1101
22/07/17,walking,walking,2017-07-22T23:34:34+02:00,2017-07-22T23:34:54+02:00,20,0.015,30,1
