Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
10/04/17,"Place in Christianshavn, København",2017-04-10T00:00:00+02:00,2017-04-10T08:16:22+02:00,29782,55.67439,12.59182,,
10/04/17,"Place in Indre By, København",2017-04-10T08:25:17+02:00,2017-04-10T12:24:48+02:00,14371,55.687368,12.591419,,
10/04/17,"Place in Indre By, København",2017-04-10T12:33:02+02:00,2017-04-10T13:01:47+02:00,1725,55.687688,12.597841,,
10/04/17,"Place in Indre By, København",2017-04-10T13:09:28+02:00,2017-04-10T16:37:27+02:00,12479,55.687368,12.591419,,
10/04/17,"Place in Christianshavn, København",2017-04-10T16:45:47+02:00,2017-04-10T16:57:32+02:00,705,55.67439,12.59182,,
10/04/17,"Place in Christianshavn, København",2017-04-10T16:59:54+02:00,2017-04-10T17:30:01+02:00,1807,55.67439,12.59182,,
10/04/17,"Place in Christianshavn, København",2017-04-10T17:54:31+02:00,2017-04-10T18:02:37+02:00,486,55.673397,12.600962,,
10/04/17,"Place in Christianshavn, København",2017-04-10T18:11:57+02:00,2017-04-11T00:00:00+02:00,20883,55.67439,12.59182,,
