Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
27/04/17,Place in Kifisiá,2017-04-27T00:00:00+02:00,2017-04-27T17:02:28+02:00,61348,38.113656,23.839727,,
27/04/17,Gatsby,2017-04-27T17:30:13+02:00,2017-04-27T17:37:09+02:00,416,38.088617621874,23.817769289017,,
27/04/17,Hondos Center Νέα Ερυθραία,2017-04-27T17:47:16+02:00,2017-04-27T17:55:08+02:00,472,38.088441624366,23.814279557232,,
27/04/17,Place in Kifisiá,2017-04-27T17:55:08+02:00,2017-04-27T17:56:05+02:00,57,38.088399,23.814695,,
27/04/17,KAFEINA,2017-04-27T18:02:25+02:00,2017-04-27T18:18:37+02:00,972,38.085867661075,23.816496115122,,
27/04/17,Place in Kifisiá,2017-04-27T18:45:06+02:00,2017-04-27T19:42:09+02:00,3423,38.113656,23.839727,,
27/04/17,Mikel Ευελπίδων,2017-04-27T20:21:29+02:00,2017-04-27T21:53:36+02:00,5527,37.99632,23.74092,,
27/04/17,"Place in Exarcheia, Athens",2017-04-27T22:22:08+02:00,2017-04-27T22:29:27+02:00,439,37.984495,23.734685,,
27/04/17,"Place in Exarcheia, Athens",2017-04-27T22:29:28+02:00,2017-04-28T00:00:00+02:00,5432,37.983453,23.7333,,
