Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
31/03/17,Dormitory,2017-03-31T00:00:00+02:00,2017-03-31T12:35:09+02:00,45309,56.193045,10.690709,,
31/03/17,Place in Ebeltoft,2017-03-31T12:35:10+02:00,2017-03-31T13:03:05+02:00,1675,56.193827,10.691077,,
31/03/17,Place in Ebeltoft,2017-03-31T13:03:06+02:00,2017-03-31T18:30:52+02:00,19666,56.193045,10.690709,,
31/03/17,Place in Ebeltoft,2017-03-31T18:30:53+02:00,2017-04-01T00:00:00+02:00,19747,56.193827,10.691077,,
