Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
21/03/17,DTU Bibliotek,2017-03-21T14:02:45+01:00,2017-03-21T17:16:43+01:00,11638,55.786990064028,12.52328995644,,
21/03/17,Lyngby Svømmehal,2017-03-21T17:23:42+01:00,2017-03-21T18:42:07+01:00,4705,55.781602164622,12.507930868509,,
21/03/17,Place in Kongens Lyngby,2017-03-21T18:49:24+01:00,2017-03-21T19:21:05+01:00,1901,55.78699,12.52329,,
21/03/17,Place in Kongens Lyngby,2017-03-21T19:21:05+01:00,2017-03-21T19:31:17+01:00,612,55.787481,12.526896,,
21/03/17,Home,2017-03-21T20:07:06+01:00,2017-03-22T00:00:00+01:00,13974,55.67439017685253,12.591819795863357,Home,
