Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
05/04/17,"Place in Christianshavn, København",2017-04-05T00:00:00+02:00,2017-04-05T09:33:01+02:00,34381,55.67439,12.59182,,
05/04/17,Place in Kongens Lyngby,2017-04-05T10:16:31+02:00,2017-04-05T10:52:28+02:00,2157,55.786359,12.525558,,
05/04/17,Place in Kongens Lyngby,2017-04-05T11:02:02+02:00,2017-04-05T14:03:09+02:00,10867,55.783588,12.518219,,
05/04/17,Place in Kongens Lyngby,2017-04-05T14:11:49+02:00,2017-04-05T15:29:48+02:00,4679,55.78553,12.52514,,
05/04/17,Place in Kongens Lyngby,2017-04-05T15:29:48+02:00,2017-04-05T16:26:28+02:00,3400,55.786641,12.525534,,
05/04/17,"Place in Christianshavn, København",2017-04-05T17:07:50+02:00,2017-04-06T00:00:00+02:00,24730,55.67439,12.59182,,
