Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
23/04/17,"Place in Thiseio, Athens",2017-04-23T00:00:00+02:00,2017-04-23T02:08:18+02:00,7698,37.974631,23.718237,,
23/04/17,"Place in Γκάζι, Athens",2017-04-23T02:17:02+02:00,2017-04-23T02:19:02+02:00,120,37.979029,23.715894,,
23/04/17,Place in Athens,2017-04-23T02:39:30+02:00,2017-04-23T02:44:21+02:00,291,37.988155,23.707013,,
23/04/17,Place in Kifisiá,2017-04-23T10:29:51+02:00,2017-04-23T11:22:27+02:00,3156,38.113656,23.839727,,
23/04/17,Place in Kifisiá,2017-04-23T11:37:10+02:00,2017-04-23T13:49:05+02:00,7915,38.113656,23.839727,,
23/04/17,Place in Kifisiá,2017-04-23T13:59:45+02:00,2017-04-23T14:13:23+02:00,818,38.085549,23.816476,,
23/04/17,Place in Mistrás,2017-04-23T16:58:46+02:00,2017-04-23T19:24:02+02:00,8716,37.115528,22.344192,,
23/04/17,Place in Mistrás,2017-04-23T19:24:03+02:00,2017-04-23T20:03:16+02:00,2353,37.114447,22.343527,,
23/04/17,Place in Mistrás,2017-04-23T20:07:20+02:00,2017-04-24T00:00:00+02:00,13960,37.115528,22.344192,,
