Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
02/04/17,Place in Ebeltoft,2017-04-02T00:00:00+02:00,2017-04-02T10:01:38+02:00,36098,56.193045,10.690709,,
02/04/17,Place in Ebeltoft,2017-04-02T10:01:39+02:00,2017-04-02T10:21:15+02:00,1176,56.193827,10.691077,,
02/04/17,Place in Ebeltoft,2017-04-02T10:32:31+02:00,2017-04-02T10:43:07+02:00,636,56.197108,10.682298,,
02/04/17,Place in Rønde,2017-04-02T11:03:46+02:00,2017-04-02T11:15:00+02:00,674,56.300644,10.478459,,
02/04/17,Place in Aarhus,2017-04-02T11:52:46+02:00,2017-04-02T12:18:34+02:00,1548,56.152023,10.208792,,
02/04/17,"Place in Christianshavn, København",2017-04-02T16:12:10+02:00,2017-04-02T16:18:32+02:00,382,55.67314,12.592651,,
02/04/17,"Place in Christianshavn, København",2017-04-02T16:21:32+02:00,2017-04-03T00:00:00+02:00,27508,55.67439,12.59182,,
